OGLE-LMC-RRLYR-00272  LMC151.7   5281 RRab  04:37:18.20 -70:32:11.6                                     
OGLE-LMC-RRLYR-00273  LMC154.1    745 RRab  04:37:19.10 -68:20:47.4                                     
OGLE-LMC-RRLYR-00274  LMC155.1   5427 RRab  04:37:19.60 -68:54:38.1                                     
OGLE-LMC-RRLYR-00275  LMC149.7    706 RRab  04:37:20.83 -69:19:28.0                                     
OGLE-LMC-RRLYR-00276  LMC155.4   5509 RRab  04:37:20.83 -68:24:21.7                                     
OGLE-LMC-RRLYR-00277  LMC149.6    713 RRab  04:37:21.35 -69:07:18.7                                     
OGLE-LMC-RRLYR-00278  LMC152.7   3464 RRab  04:37:21.44 -66:56:34.8                                     
OGLE-LMC-RRLYR-00279  LMC150.8   4893 RRab  04:37:22.40 -70:01:49.4                                     
OGLE-LMC-RRLYR-00280  LMC154.1    751 RRab  04:37:23.00 -68:15:57.6                                     
OGLE-LMC-RRLYR-00281  LMC154.1    752 RRc   04:37:23.02 -68:13:55.4                                     
OGLE-LMC-RRLYR-00282  LMC150.7   5148 RRd   04:37:23.91 -69:56:55.2                                     
OGLE-LMC-RRLYR-00283  LMC155.4   5536 RRab  04:37:28.57 -68:24:00.3                                     
OGLE-LMC-RRLYR-00284  LMC151.5   5148 RRab  04:37:30.04 -70:13:14.7                                     
OGLE-LMC-RRLYR-00285  LMC155.1   5476 RRab  04:37:32.47 -68:54:06.9                                     
OGLE-LMC-RRLYR-00286  LMC149.7    789 RRab  04:37:38.56 -69:18:31.2                                     
OGLE-LMC-RRLYR-00287  LMC154.2   5049 RRab  04:37:38.65 -68:06:57.7                                     
OGLE-LMC-RRLYR-00288  LMC155.1   5498 RRab  04:37:38.66 -68:53:14.5                                     
OGLE-LMC-RRLYR-00289  LMC153.2    466 RRab  04:37:39.46 -67:32:10.6                                     
OGLE-LMC-RRLYR-00290  LMC153.4    404 RRc   04:37:39.99 -67:15:46.3                                     
OGLE-LMC-RRLYR-00291  LMC152.6   3036 RRc   04:37:40.30 -66:48:13.9                                     
OGLE-LMC-RRLYR-00292  LMC151.7   5428 RRab  04:37:40.80 -70:28:42.6                                     
OGLE-LMC-RRLYR-00293  LMC150.8   4971 RRd   04:37:40.90 -70:02:59.4                                     
OGLE-LMC-RRLYR-00294  LMC154.4   4766 RRab  04:37:41.53 -67:50:59.9                                     
OGLE-LMC-RRLYR-00295  LMC149.7    801 RRab  04:37:41.93 -69:15:33.2                                     
OGLE-LMC-RRLYR-00296  LMC153.3    457 RRab  04:37:42.46 -67:24:46.2                                     
OGLE-LMC-RRLYR-00297  LMC154.1   5188 RRab  04:37:44.21 -68:20:20.6                                     
OGLE-LMC-RRLYR-00298  LMC152.8   2994 RRab  04:37:45.14 -67:07:24.9                                     
OGLE-LMC-RRLYR-00299  LMC151.5   5235 RRab  04:37:47.96 -70:15:05.7                                     
OGLE-LMC-RRLYR-00300  LMC154.1   5204 RRab  04:37:48.39 -68:18:45.3                                     
OGLE-LMC-RRLYR-00301  LMC149.6    832 RRab  04:37:49.12 -69:07:56.6                                     
OGLE-LMC-RRLYR-00302  LMC155.2   5814 RRc   04:37:49.41 -68:40:30.0                                     
OGLE-LMC-RRLYR-00303  LMC153.1    492 RRab  04:37:53.19 -67:41:37.0                                     
OGLE-LMC-RRLYR-00304  LMC150.5   5355 RRab  04:37:55.62 -69:40:32.2                                     
OGLE-LMC-RRLYR-00305  LMC150.6   5713 RRc   04:37:56.85 -69:44:37.2                                     
OGLE-LMC-RRLYR-00306  LMC153.1    505 RRab  04:37:59.15 -67:38:34.7                                     
OGLE-LMC-RRLYR-00307  LMC154.1   5236 RRab  04:37:59.49 -68:15:16.7                                     
OGLE-LMC-RRLYR-00308  LMC152.2    318 RRab  04:37:59.49 -67:00:33.5                                     
OGLE-LMC-RRLYR-00309  LMC154.2   5103 RRab  04:38:00.46 -68:07:08.0                                     
OGLE-LMC-RRLYR-00310  LMC148.6    567 RRab  04:38:01.72 -68:30:39.6                                     
OGLE-LMC-RRLYR-00311  LMC152.2    324 RRab  04:38:02.42 -66:59:56.3                                     
OGLE-LMC-RRLYR-00312  LMC151.1    567 RRab  04:38:02.96 -70:41:28.1                                     
OGLE-LMC-RRLYR-00313  LMC154.3   5064 RRab  04:38:03.82 -67:59:29.1                                     
OGLE-LMC-RRLYR-00314  LMC149.7    939 RRd   04:38:07.80 -69:22:05.2                                     
OGLE-LMC-RRLYR-00315  LMC150.6   5773 RRab  04:38:08.23 -69:46:03.8                                     
OGLE-LMC-RRLYR-00316  LMC152.1    373 RRab  04:38:08.84 -67:08:29.5                                     
OGLE-LMC-RRLYR-00317  LMC148.8    585 RRab  04:38:09.12 -68:54:31.2                                     
OGLE-LMC-RRLYR-00318  LMC150.6   6417 RRe   04:38:10.93 -69:43:47.3                                     
OGLE-LMC-RRLYR-00319  LMC148.6    627 RRab  04:38:11.50 -68:37:29.4                                     
OGLE-LMC-RRLYR-00320  LMC149.8   1030 RRab  04:38:13.95 -69:28:21.0                                     
OGLE-LMC-RRLYR-00321  LMC148.7    805 RRab  04:38:14.17 -68:46:51.9                                     
OGLE-LMC-RRLYR-00322  LMC150.5   5469 RRc   04:38:14.33 -69:34:22.9                                     
OGLE-LMC-RRLYR-00323  LMC154.1   5280 RRab  04:38:16.66 -68:14:25.5                                     
OGLE-LMC-RRLYR-00324  LMC151.1    640 RRab  04:38:18.70 -70:41:14.5                                     
OGLE-LMC-RRLYR-00325  LMC151.2    788 RRab  04:38:18.77 -70:30:02.6                                     
OGLE-LMC-RRLYR-00326  LMC150.8   5170 RRab  04:38:19.08 -70:06:06.0                                     
OGLE-LMC-RRLYR-00327  LMC149.5    971 RRab  04:38:19.52 -69:01:17.6                                     
OGLE-LMC-RRLYR-00328  LMC150.6   5840 RRc   04:38:20.30 -69:47:56.7                                     
OGLE-LMC-RRLYR-00329  LMC150.5   5511 RRab  04:38:21.05 -69:40:54.9                                     
OGLE-LMC-RRLYR-00330  LMC150.7   5896 RRc   04:38:21.09 -69:52:54.2                                     
OGLE-LMC-RRLYR-00331  LMC150.6   5552 RRab  04:38:21.67 -69:44:50.9                                     
OGLE-LMC-RRLYR-00332  LMC151.1    669 RRab  04:38:23.40 -70:39:17.1                                     
OGLE-LMC-RRLYR-00333  LMC148.6    694 RRc   04:38:28.34 -68:32:06.5                                     
OGLE-LMC-RRLYR-00334  LMC152.3    395 RRab  04:38:28.69 -66:47:23.3                                     
OGLE-LMC-RRLYR-00335  LMC148.6    696 RRab  04:38:28.75 -68:34:35.9                                     
OGLE-LMC-RRLYR-00336  LMC149.7   6679 RRab  04:38:29.66 -69:21:46.4                                     
OGLE-LMC-RRLYR-00337  LMC153.1    582 RRab  04:38:30.36 -67:45:29.9                                     
OGLE-LMC-RRLYR-00338  LMC150.6   5914 RRab  04:38:32.85 -69:41:58.2                                     
OGLE-LMC-RRLYR-00339  LMC149.6   6872 RRab  04:38:35.57 -69:13:31.0                                     
OGLE-LMC-RRLYR-00340  LMC150.8   5902 RRc   04:38:37.25 -70:02:52.3                                     
OGLE-LMC-RRLYR-00341  LMC152.1    427 RRab  04:38:38.07 -67:05:28.8                                     
OGLE-LMC-RRLYR-00342  LMC148.6    736 RRab  04:38:38.64 -68:39:21.4                                     
OGLE-LMC-RRLYR-00343  LMC149.7   6718 RRc   04:38:38.78 -69:15:24.8                                     
OGLE-LMC-RRLYR-00344  LMC149.6   6888 RRab  04:38:39.74 -69:09:45.1                                     
OGLE-LMC-RRLYR-00345  LMC148.7    928 RRab  04:38:39.78 -68:44:13.1                                     
OGLE-LMC-RRLYR-00346  LMC148.7    932 RRc   04:38:40.55 -68:42:01.5                                     
OGLE-LMC-RRLYR-00347  LMC153.3   4141 RRab  04:38:41.79 -67:21:49.6                                     
OGLE-LMC-RRLYR-00348  LMC149.6   6902 RRab  04:38:43.47 -69:09:30.1                                     
OGLE-LMC-RRLYR-00349  LMC149.5   6946 RRe   04:38:43.51 -68:58:25.4                                     
OGLE-LMC-RRLYR-00350  LMC150.6   6007 RRab  04:38:43.94 -69:43:55.5                                     
OGLE-LMC-RRLYR-00351  LMC148.6    761 RRab  04:38:44.88 -68:36:09.1                                     
OGLE-LMC-RRLYR-00352  LMC153.3   4144 RRab  04:38:44.88 -67:27:01.0                                     
OGLE-LMC-RRLYR-00353  LMC148.8    739 RRab  04:38:45.20 -68:54:28.9                                     
OGLE-LMC-RRLYR-00354  LMC151.2    903 RRc   04:38:48.00 -70:34:14.1                                     
OGLE-LMC-RRLYR-00355  LMC151.1    773 RRd   04:38:48.05 -70:35:01.8                                     
OGLE-LMC-RRLYR-00356  LMC150.5   6407 RRc   04:38:48.70 -69:38:47.7                                     
OGLE-LMC-RRLYR-00357  LMC151.4   1660 RRe   04:38:49.51 -70:10:18.8                                     
OGLE-LMC-RRLYR-00358  LMC151.1    780 RRab  04:38:50.96 -70:40:18.9                                     
OGLE-LMC-RRLYR-00359  LMC151.3    918 RRd   04:38:53.61 -70:25:22.1                                     
OGLE-LMC-RRLYR-00360  LMC148.6    792 RRab  04:38:54.30 -68:38:40.2                                     
OGLE-LMC-RRLYR-00361  LMC149.7   6789 RRab  04:38:54.32 -69:23:03.9                                     
OGLE-LMC-RRLYR-00362  LMC149.8   7399 RRc   04:38:55.82 -69:24:53.5                                     
OGLE-LMC-RRLYR-00363  LMC153.1   4318 RRab  04:38:56.08 -67:44:07.7                                     
OGLE-LMC-RRLYR-00364  LMC151.1    809 RRab  04:38:57.93 -70:38:06.3                                     
OGLE-LMC-RRLYR-00365  LMC150.7   6119 RRab  04:38:58.04 -69:56:23.8                                     
OGLE-LMC-RRLYR-00366  LMC150.6   6743 RRab  04:39:01.71 -69:41:14.8                                     
OGLE-LMC-RRLYR-00367  LMC148.8    822 RRab  04:39:03.22 -68:51:47.2                                     
OGLE-LMC-RRLYR-00368  LMC149.7   6832 RRab  04:39:04.70 -69:17:30.0                                     
OGLE-LMC-RRLYR-00369  LMC147.5    461 RRd   04:39:04.83 -67:53:05.0                                     
OGLE-LMC-RRLYR-00370  LMC152.4    397 RRab  04:39:06.22 -66:39:04.2                                     
OGLE-LMC-RRLYR-00371  LMC148.7   1031 RRc   04:39:06.27 -68:47:05.0                                     
OGLE-LMC-RRLYR-00372  LMC150.4   1498 RRe   04:39:07.38 -69:40:00.8                                     
OGLE-LMC-RRLYR-00373  LMC153.3   4207 RRab  04:39:08.23 -67:24:23.9                                     
OGLE-LMC-RRLYR-00374  LMC151.2    996 RRc   04:39:09.09 -70:34:18.0                                     
OGLE-LMC-RRLYR-00375  LMC149.6   7029 RRab  04:39:09.92 -69:06:51.8                                     
OGLE-LMC-RRLYR-00376  LMC148.6    851 RRc   04:39:12.13 -68:38:34.2                                     
OGLE-LMC-RRLYR-00377  LMC151.2   1008 RRab  04:39:12.43 -70:27:58.7                                     
OGLE-LMC-RRLYR-00378  LMC149.7   6876 RRab  04:39:14.75 -69:19:05.8                                     
OGLE-LMC-RRLYR-00379  LMC149.8   7539 RRab  04:39:17.03 -69:28:22.3                                     
OGLE-LMC-RRLYR-00380  LMC149.8   8858 RRc   04:39:19.41 -69:30:25.1                                     
OGLE-LMC-RRLYR-00381  LMC151.2   1735 RRab  04:39:19.46 -70:30:19.2                                     
OGLE-LMC-RRLYR-00382  LMC151.3   1036 RRc   04:39:21.20 -70:19:47.9                                     
OGLE-LMC-RRLYR-00383  LMC149.6   7886 RRab  04:39:21.66 -69:05:44.8                                     
OGLE-LMC-RRLYR-00384  LMC149.7   6916 RRab  04:39:21.88 -69:18:14.2                                     
OGLE-LMC-RRLYR-00385  LMC152.2    521 RRab  04:39:22.32 -66:56:50.3                                     
OGLE-LMC-RRLYR-00386  LMC148.5    846 RRab  04:39:22.41 -68:27:19.2                                     
OGLE-LMC-RRLYR-00387  LMC147.7    609 RRd   04:39:23.02 -68:06:35.1                                     
OGLE-LMC-RRLYR-00388  LMC147.7    615 RRe   04:39:23.19 -68:08:34.4                                     
OGLE-LMC-RRLYR-00389  LMC151.3   1053 RRab  04:39:24.83 -70:20:08.9                                     
OGLE-LMC-RRLYR-00390  LMC153.2   4157 RRab  04:39:26.58 -67:35:03.4                                     
OGLE-LMC-RRLYR-00391  LMC149.5   6596 RRc   04:39:28.25 -69:01:41.8                                     
OGLE-LMC-RRLYR-00392  LMC151.1    947 RRab  04:39:28.69 -70:39:24.0                                     
OGLE-LMC-RRLYR-00393  LMC149.5   6607 RRc   04:39:31.32 -69:00:26.0                                     
OGLE-LMC-RRLYR-00394  LMC147.7    656 RRab  04:39:33.32 -68:09:21.8                                     
OGLE-LMC-RRLYR-00395  LMC149.8   9005 RRe   04:39:36.86 -69:25:56.0                                     
OGLE-LMC-RRLYR-00396  LMC148.7   7488 RRab  04:39:37.11 -68:46:45.2                                     
OGLE-LMC-RRLYR-00397  LMC150.1    627 RRab  04:39:38.01 -70:02:00.2                                     
OGLE-LMC-RRLYR-00398  LMC153.4   3816 RRab  04:39:38.27 -67:13:23.7                                     
OGLE-LMC-RRLYR-00399  LMC150.4    834 RRab  04:39:38.87 -69:37:28.0                                     
OGLE-LMC-RRLYR-00400  LMC151.2   6957 RRab  04:39:41.02 -70:28:25.7                                     
OGLE-LMC-RRLYR-00401  LMC149.6   7184 RRab  04:39:45.45 -69:11:18.1                                     
OGLE-LMC-RRLYR-00402  LMC150.1    667 RRab  04:39:45.59 -70:00:44.6                                     
OGLE-LMC-RRLYR-00403  LMC152.3   3235 RRc   04:39:46.66 -66:48:47.5                                     
OGLE-LMC-RRLYR-00404  LMC148.5   6028 RRab  04:39:46.76 -68:25:38.1                                     
OGLE-LMC-RRLYR-00405  LMC149.5   6695 RRab  04:39:46.91 -69:05:31.0                                     
OGLE-LMC-RRLYR-00406  LMC150.2    719 RRc   04:39:47.57 -69:57:15.8                                     
OGLE-LMC-RRLYR-00407  LMC149.8   7756 RRd   04:39:49.72 -69:26:20.2                                     
OGLE-LMC-RRLYR-00408  LMC151.4   7480 RRab  04:39:50.65 -70:15:24.3                                     
OGLE-LMC-RRLYR-00409  LMC151.3   6852 RRab  04:39:51.06 -70:25:17.5                                     
OGLE-LMC-RRLYR-00410  LMC149.6   7215 RRd   04:39:51.52 -69:07:48.4                                     
OGLE-LMC-RRLYR-00411  LMC151.1   5890 RRab  04:39:53.37 -70:35:16.8                                     
OGLE-LMC-RRLYR-00412  LMC147.8    788 RRab  04:39:54.68 -68:13:46.4                                     
OGLE-LMC-RRLYR-00413  LMC151.4   7498 RRab  04:39:54.91 -70:15:47.1                                     
OGLE-LMC-RRLYR-00414  LMC150.4    976 RRc   04:39:55.71 -69:37:32.7                                     
OGLE-LMC-RRLYR-00415  LMC150.3    890 RRab  04:39:56.57 -69:45:17.9                                     
OGLE-LMC-RRLYR-00416  LMC153.4   3864 RRab  04:39:56.79 -67:10:56.5                                     
OGLE-LMC-RRLYR-00417  LMC149.6   7253 RRab  04:39:57.61 -69:06:44.1                                     
OGLE-LMC-RRLYR-00418  LMC148.8   6558 RRab  04:39:58.21 -68:55:39.1                                     
OGLE-LMC-RRLYR-00419  LMC147.7    751 RRc   04:39:58.29 -68:06:38.5                                     
OGLE-LMC-RRLYR-00420  LMC146.6    409 RRab  04:39:59.53 -67:25:59.7                                     
OGLE-LMC-RRLYR-00421  LMC148.5   6096 RRc   04:40:00.51 -68:23:04.5                                     
OGLE-LMC-RRLYR-00422  LMC151.2   7049 RRab  04:40:01.90 -70:25:49.0                                     
OGLE-LMC-RRLYR-00423  LMC153.1   4515 RRab  04:40:02.91 -67:43:50.9                                     
OGLE-LMC-RRLYR-00424  LMC150.3    977 RRc   04:40:07.04 -69:41:59.3                                     
OGLE-LMC-RRLYR-00425  LMC149.2   1297 RRc   04:40:07.83 -69:23:57.9                                     
OGLE-LMC-RRLYR-00426  LMC149.3    744 RRab  04:40:10.61 -69:09:32.0                                     
OGLE-LMC-RRLYR-00427  LMC151.2   7076 RRab  04:40:10.77 -70:31:19.6                                     
OGLE-LMC-RRLYR-00428  LMC148.8   6644 RRe   04:40:11.02 -68:54:38.3                                     
OGLE-LMC-RRLYR-00429  LMC151.1   6657 RRab  04:40:12.13 -70:43:27.2                                     
