OGLE-BLG-RRLYR-00258  RRab  17:14:54.64 -28:48:22.6                   BLG360.4.54125                  
OGLE-BLG-RRLYR-00259  RRab  17:14:55.05 -32:14:40.6                   BLG364.1.65804                  
OGLE-BLG-RRLYR-00260  RRc   17:14:57.07 -28:54:40.3                   BLG360.3.92084                  
OGLE-BLG-RRLYR-00261  RRab  17:14:57.34 -28:42:17.3                   BLG360.4.118898                 
OGLE-BLG-RRLYR-00262  RRc   17:14:57.68 -29:30:11.5  BLG617.22.116413 BLG363.3.110159                 
OGLE-BLG-RRLYR-00263  RRab  17:14:59.72 -31:56:25.1                   BLG364.3.72015                  
OGLE-BLG-RRLYR-00264  RRab  17:15:00.05 -29:21:26.6  BLG617.30.94535  BLG363.4.112340                 
OGLE-BLG-RRLYR-00265  RRab  17:15:00.45 -29:50:15.4  BLG617.13.112308 BLG363.1.68828                  
OGLE-BLG-RRLYR-00266  RRc   17:15:02.19 -31:50:59.9                                                   
OGLE-BLG-RRLYR-00267  RRab  17:15:02.80 -28:59:15.0  BLG616.05.74449  BLG360.3.27592                  V2178 Oph
OGLE-BLG-RRLYR-00268  RRab  17:15:03.78 -29:14:52.9  BLG617.30.106332 BLG360.1.63015                  
OGLE-BLG-RRLYR-00269  RRc   17:15:05.48 -29:22:23.6  BLG617.30.94335  BLG363.4.74536                  
OGLE-BLG-RRLYR-00270  RRab  17:15:06.22 -29:20:49.9  BLG617.30.94445  BLG363.4.112291                 
OGLE-BLG-RRLYR-00271  RRab  17:15:06.64 -29:03:26.3  BLG616.05.61192  BLG360.2.96786                  V2179 Oph
OGLE-BLG-RRLYR-00272  RRab  17:15:07.71 -28:49:16.8  BLG616.05.106728 BLG360.4.26080                  
OGLE-BLG-RRLYR-00273  RRc   17:17:39.52 -28:56:33.9  BLG616.02.31246                                  
OGLE-BLG-RRLYR-00274  RRab  17:17:40.00 -28:57:35.0  BLG616.02.31178  BLG358.6.39064                  
OGLE-BLG-RRLYR-00275  RRab  17:17:40.86 -28:56:59.5  BLG616.02.30919  BLG358.6.38687                  
OGLE-BLG-RRLYR-00276  RRab  17:17:41.74 -29:13:00.7  BLG617.27.15614  BLG358.8.78367                  
OGLE-BLG-RRLYR-00277  RRab  17:17:44.35 -28:43:42.3  BLG616.10.410    BLG358.5.110008                 NSV 21338
OGLE-BLG-RRLYR-00278  RRab  17:17:55.55 -29:09:44.5  BLG617.26.112238 BLG358.8.123536                 
OGLE-BLG-RRLYR-00279  RRab  17:17:55.59 -28:50:16.0  BLG616.01.109111 BLG358.5.4494                   
OGLE-BLG-RRLYR-00280  RRab  17:18:03.99 -29:03:20.4  BLG616.01.62223  BLG358.7.89848                  
OGLE-BLG-RRLYR-00281  RRab  17:18:07.33 -28:47:09.4  BLG616.09.57540  BLG358.5.45304                  
OGLE-BLG-RRLYR-00282  RRc   17:18:07.93 -28:52:43.3  BLG616.01.108967 BLG358.6.124900                 
OGLE-BLG-RRLYR-00283  RRab  17:18:11.30 -28:47:49.7                   BLG358.5.49691                  
OGLE-BLG-RRLYR-00284  RRab  17:18:12.25 -29:14:21.3  BLG617.26.43397  BLG358.8.52638                  
OGLE-BLG-RRLYR-00285  RRab  17:18:12.81 -29:02:23.4  BLG616.01.14679  BLG358.7.95112                  
OGLE-BLG-RRLYR-00286  RRc   17:18:14.46 -28:57:23.2  BLG616.01.31773  BLG358.6.52964                  
OGLE-BLG-RRLYR-00287  RRab  17:18:14.54 -28:52:20.7  BLG616.01.49445  BLG358.6.129597                 
OGLE-BLG-RRLYR-00288  RRc   17:18:16.09 -29:03:39.0  BLG616.01.1014   BLG358.7.95133                  
OGLE-BLG-RRLYR-00289  RRab  17:18:19.44 -28:50:31.4  BLG616.01.48682  BLG358.5.13241                  
OGLE-BLG-RRLYR-00290  RRc   17:18:20.50 -28:59:29.2  BLG616.01.14895  BLG358.6.14335                  
OGLE-BLG-RRLYR-00291  RRc   17:18:20.72 -29:02:38.2  BLG616.01.15043  BLG358.7.95173                  
OGLE-BLG-RRLYR-00292  RRab  17:18:24.29 -29:01:01.0  BLG616.01.14448  BLG358.7.140170                 
OGLE-BLG-RRLYR-00293  RRab  17:18:24.69 -28:49:53.0  BLG616.01.48719  BLG358.5.17860                  
OGLE-BLG-RRLYR-00294  RRc   17:18:30.62 -28:47:08.9  BLG616.08.60654  BLG358.5.54570                  
OGLE-BLG-RRLYR-00295  RRc   17:18:36.54 -28:46:52.8  BLG616.08.60680  BLG358.5.59175                  
OGLE-BLG-RRLYR-00296  RRab  17:18:37.89 -29:13:24.0                   BLG358.8.103140                 
OGLE-BLG-RRLYR-00297  RRc   17:18:38.13 -29:11:16.5                   BLG358.8.103200                 
OGLE-BLG-RRLYR-00298  RRab  17:18:45.91 -28:51:36.2                   BLG358.6.142916                 
OGLE-BLG-RRLYR-00299  RRab  17:18:46.77 -28:59:01.6                   BLG358.6.29169                  
OGLE-BLG-RRLYR-00300  RRc   17:18:48.78 -28:52:21.4                   BLG358.6.142944                 
OGLE-BLG-RRLYR-00301  RRc   17:18:50.95 -29:00:55.5                   BLG358.7.150497                 
OGLE-BLG-RRLYR-00302  RRab  17:18:52.15 -29:07:07.7                   BLG358.7.29330                  
OGLE-BLG-RRLYR-00303  RRab  17:18:53.08 -29:10:43.8                   BLG358.8.153201                 
OGLE-BLG-RRLYR-00304  RRc   17:18:55.68 -29:12:07.5                   BLG358.8.113725                 
OGLE-BLG-RRLYR-00305  RRab  17:19:00.75 -28:52:58.1                   BLG358.6.111598                 
OGLE-BLG-RRLYR-00306  RRab  17:19:01.62 -28:59:20.8                                                   
OGLE-BLG-RRLYR-00307  RRab  17:19:03.76 -29:02:22.1                   BLG358.2.88479                  
OGLE-BLG-RRLYR-00308  RRc   17:19:06.55 -29:00:21.3                   BLG358.2.133639                 
OGLE-BLG-RRLYR-00309  RRab  17:19:07.33 -28:51:52.7                   BLG358.3.130607                 
OGLE-BLG-RRLYR-00310  RRab  17:19:10.12 -29:11:39.8                   BLG358.1.83593                  
OGLE-BLG-RRLYR-00311  RRc   17:19:11.03 -28:46:20.6                   BLG358.4.41093                  
OGLE-BLG-RRLYR-00312  RRc   17:19:11.18 -29:03:31.3                                                   
OGLE-BLG-RRLYR-00313  RRab  17:19:11.48 -29:00:38.1                   BLG358.2.133580                 
OGLE-BLG-RRLYR-00314  RRc   17:19:20.82 -29:14:03.2                   BLG358.1.45096                  
OGLE-BLG-RRLYR-00315  RRab  17:19:20.98 -28:42:07.7                   BLG358.4.127561                 
OGLE-BLG-RRLYR-00316  RRc   17:19:23.27 -28:57:41.6                   BLG358.3.10750                  
OGLE-BLG-RRLYR-00317  RRab  17:19:26.07 -29:03:29.8                   BLG358.2.99852                  
OGLE-BLG-RRLYR-00318  RRab  17:19:28.44 -29:08:15.3                   BLG358.2.10948                  
OGLE-BLG-RRLYR-00319  RRd   17:19:31.12 -28:43:33.1                   BLG358.4.132383                 
OGLE-BLG-RRLYR-00320  RRab  17:19:36.28 -28:57:26.9                   BLG358.3.59381                  
OGLE-BLG-RRLYR-00321  RRab  17:19:36.42 -28:57:06.7                   BLG358.3.59382                  
OGLE-BLG-RRLYR-00322  RRab  17:19:40.76 -29:01:49.7                   BLG358.2.150043                 NSV 21455
OGLE-BLG-RRLYR-00323  RRab  17:19:45.13 -29:10:48.2                   BLG358.1.149846                 
OGLE-BLG-RRLYR-00324  RRab  17:19:46.62 -29:15:09.1                   BLG358.1.61692                  
OGLE-BLG-RRLYR-00325  RRab  17:19:48.82 -29:00:58.6                   BLG358.2.155577                 
OGLE-BLG-RRLYR-00326  RRc   17:19:50.52 -28:46:27.7                   BLG358.4.61475                  
OGLE-BLG-RRLYR-00327  RRc   17:19:53.83 -28:46:14.5                   BLG358.4.67096                  
OGLE-BLG-RRLYR-00328  RRc   17:19:58.48 -28:54:07.3                   BLG358.3.114463                 
OGLE-BLG-RRLYR-00329  RRab  17:20:01.69 -28:57:42.0                   BLG358.3.27002                  
OGLE-BLG-RRLYR-00330  RRab  17:20:03.19 -28:41:41.7                   BLG358.4.147828                 
OGLE-BLG-RRLYR-00331  RRc   17:20:12.87 -28:52:14.4                   BLG358.3.162811                 
OGLE-BLG-RRLYR-00332  RRab  17:20:13.04 -29:09:39.2                   BLG358.1.160419                 
OGLE-BLG-RRLYR-00333  RRab  17:20:13.14 -28:54:32.1                   BLG358.3.120280                 
OGLE-BLG-RRLYR-00334  RRab  17:20:13.70 -29:05:47.7                   BLG358.2.77981                  
OGLE-BLG-RRLYR-00335  RRab  17:20:18.45 -28:51:29.7                   BLG358.3.168137                 
OGLE-BLG-RRLYR-00336  RRab  17:20:18.67 -29:13:40.9                   BLG358.1.78607                  
OGLE-BLG-RRLYR-00337  RRab  17:20:20.22 -29:10:55.4                   BLG358.1.165568                 
OGLE-BLG-RRLYR-00338  RRab  17:20:20.83 -28:52:51.5                   BLG358.3.125790                 
OGLE-BLG-RRLYR-00339  RRab  17:20:21.24 -28:53:44.6                   BLG358.3.125898                 
OGLE-BLG-RRLYR-00340  RRc   17:20:21.32 -29:16:36.9                   BLG358.1.35383                  
OGLE-BLG-RRLYR-00341  RRc   17:22:33.99 -26:16:53.8  BLG619.16.139    BLG357.8.126                    
OGLE-BLG-RRLYR-00342  RRab  17:22:35.75 -26:02:32.2                   BLG357.7.62376                  
OGLE-BLG-RRLYR-00343  RRc   17:22:37.60 -25:59:21.6  BLG619.24.69051  BLG357.6.13                     
OGLE-BLG-RRLYR-00344  RRc   17:22:42.39 -25:46:35.8  BLG619.24.82853  BLG357.5.32946                  
OGLE-BLG-RRLYR-00345  RRab  17:22:45.17 -25:56:51.1  BLG619.24.71003  BLG357.6.32800                  
OGLE-BLG-RRLYR-00346  RRab  17:22:45.27 -25:43:24.9  BLG619.24.88832  BLG357.5.99393                  
OGLE-BLG-RRLYR-00347  RRab  17:22:51.66 -25:47:02.9  BLG619.24.61330  BLG357.5.37587                  
OGLE-BLG-RRLYR-00348  RRc   17:22:51.70 -25:58:37.9  BLG619.24.45419  BLG357.6.7039                   
OGLE-BLG-RRLYR-00349  RRab  17:22:51.98 -25:52:29.8  BLG619.24.53896  BLG357.6.102480                 
OGLE-BLG-RRLYR-00350  RRab  17:22:52.64 -25:58:41.9  BLG619.24.45415  BLG357.6.7043                   
OGLE-BLG-RRLYR-00351  RRab  17:22:55.99 -26:12:51.7  BLG619.15.51753  BLG357.8.71587                  
OGLE-BLG-RRLYR-00352  RRab  17:22:57.60 -25:49:53.4  BLG619.24.57091  BLG357.5.7203                   
OGLE-BLG-RRLYR-00353  RRab  17:22:58.84 -25:56:25.8  BLG619.24.23541  BLG357.6.36751                  
OGLE-BLG-RRLYR-00354  RRc   17:23:01.50 -25:53:25.4  BLG619.24.30024  BLG357.6.73790                  
OGLE-BLG-RRLYR-00355  RRab  17:23:08.75 -25:54:16.7  BLG619.24.5050   BLG357.6.73827                  
OGLE-BLG-RRLYR-00356  RRab  17:23:10.58 -26:17:16.4  BLG619.15.68     BLG357.8.11244                  
OGLE-BLG-RRLYR-00357  RRab  17:23:14.89 -26:11:59.4  BLG619.15.5108   BLG357.8.80005                  
OGLE-BLG-RRLYR-00358  RRc   17:23:15.11 -25:50:55.0  BLG619.24.10541  BLG357.6.110577                 
OGLE-BLG-RRLYR-00359  RRab  17:23:15.70 -26:04:31.0  BLG619.15.13864  BLG357.7.79251                  
OGLE-BLG-RRLYR-00360  RRab  17:23:15.77 -26:17:11.6  BLG619.15.72     BLG357.8.14964                  
OGLE-BLG-RRLYR-00361  RRc   17:23:18.46 -26:03:06.6                   BLG357.7.79267                  
OGLE-BLG-RRLYR-00362  RRab  17:23:19.60 -26:08:17.4  BLG619.14.85765  BLG357.7.14791                  
OGLE-BLG-RRLYR-00363  RRc   17:23:21.46 -26:05:52.4  BLG619.14.89200  BLG357.7.49833                  
OGLE-BLG-RRLYR-00364  RRab  17:23:23.23 -26:13:54.4  BLG619.14.79090  BLG357.8.51031                  
OGLE-BLG-RRLYR-00365  RRc   17:23:27.94 -25:57:04.8  BLG619.23.75115  BLG357.6.48998                  
OGLE-BLG-RRLYR-00366  RRab  17:23:29.92 -29:03:49.6  BLG614.05.103088 BLG331.5.140669                 
OGLE-BLG-RRLYR-00367  RRab  17:23:30.06 -25:55:56.1  BLG619.23.53805  BLG357.6.49104                  
OGLE-BLG-RRLYR-00368  RRc   17:23:31.16 -29:20:29.7  BLG615.30.98368  BLG331.7.147387                 
OGLE-BLG-RRLYR-00369  RRab  17:23:33.50 -29:17:23.2  BLG615.30.103897 BLG331.6.46678                  
OGLE-BLG-RRLYR-00370  RRab  17:23:34.15 -25:42:05.9                   BLG357.5.120227                 
OGLE-BLG-RRLYR-00371  RRab  17:23:35.40 -26:01:31.8  BLG619.14.71086  BLG357.7.120491                 
OGLE-BLG-RRLYR-00372  RRab  17:23:35.84 -29:22:15.5  BLG615.30.92432  BLG331.7.95853                  
OGLE-BLG-RRLYR-00373  RRab  17:23:37.51 -26:00:42.1  BLG619.14.70904  BLG357.7.120344                 
OGLE-BLG-RRLYR-00374  RRc   17:23:38.31 -25:44:30.7  BLG619.23.67398  BLG357.5.87525                  
OGLE-BLG-RRLYR-00375  RRab  17:23:38.32 -29:24:55.8  BLG615.30.86915  BLG331.7.52466                  
OGLE-BLG-RRLYR-00376  RRab  17:23:38.55 -29:12:13.3  BLG614.05.67646  BLG331.6.152500                 
OGLE-BLG-RRLYR-00377  RRab  17:23:39.47 -29:17:26.5  BLG615.30.103892 BLG331.6.52348                  
OGLE-BLG-RRLYR-00378  RRab  17:23:39.61 -25:52:20.6  BLG619.23.31880  BLG357.6.118940                 
OGLE-BLG-RRLYR-00379  RRab  17:23:40.66 -29:31:07.0                   BLG331.8.146059                 
OGLE-BLG-RRLYR-00380  RRc   17:23:42.08 -26:14:54.4  BLG619.14.25631  BLG357.8.59283                  
OGLE-BLG-RRLYR-00381  RRab  17:23:42.20 -29:14:51.8  BLG615.30.74139  BLG331.6.102996                 
OGLE-BLG-RRLYR-00382  RRc   17:23:43.59 -26:11:38.7  BLG619.14.32193  BLG357.8.92645                  
OGLE-BLG-RRLYR-00383  RRab  17:23:44.84 -27:39:48.3                   BLG356.6.71001                  
OGLE-BLG-RRLYR-00384  RRc   17:23:44.93 -29:37:21.8  BLG615.22.56932  BLG331.8.5981                   
OGLE-BLG-RRLYR-00385  RRc   17:23:45.36 -27:32:39.8                   BLG356.5.34850                  
OGLE-BLG-RRLYR-00386  RRc   17:23:45.62 -27:48:17.1                   BLG356.7.76083                  
OGLE-BLG-RRLYR-00387  RRc   17:23:45.73 -27:55:44.5                   BLG356.8.116406                 
OGLE-BLG-RRLYR-00388  RRab  17:23:45.74 -26:16:02.5  BLG619.14.25601  BLG357.8.59313                  
OGLE-BLG-RRLYR-00389  RRc   17:23:46.47 -29:20:27.5  BLG615.30.57676  BLG331.7.153381                 
OGLE-BLG-RRLYR-00390  RRab  17:23:46.58 -27:36:22.4                   BLG356.6.105645                 
OGLE-BLG-RRLYR-00391  RRab  17:23:47.03 -29:18:39.0  BLG615.30.63299  BLG331.6.6026                   
OGLE-BLG-RRLYR-00392  RRab  17:23:50.22 -25:53:52.8  BLG619.23.5315   BLG357.6.90215                  
OGLE-BLG-RRLYR-00393  RRab  17:23:50.66 -27:32:02.0                   BLG356.5.38881                  
OGLE-BLG-RRLYR-00394  RRc   17:23:51.64 -25:55:25.5  BLG619.23.5274   BLG357.3.68474                  
OGLE-BLG-RRLYR-00395  RRab  17:23:51.70 -26:17:20.9  BLG619.14.89     BLG357.1.54                     
OGLE-BLG-RRLYR-00396  RRc   17:23:52.47 -27:42:19.4                   BLG356.6.40490                  
OGLE-BLG-RRLYR-00397  RRab  17:23:52.63 -29:16:44.8  BLG615.30.27934  BLG331.6.58438                  
OGLE-BLG-RRLYR-00398  RRab  17:23:52.83 -27:38:34.5                   BLG356.6.74957                  
OGLE-BLG-RRLYR-00399  RRab  17:23:53.70 -27:59:14.2                   BLG356.8.42169                  
OGLE-BLG-RRLYR-00400  RRab  17:23:56.26 -29:12:49.3  BLG614.05.504    BLG331.6.157672                 
OGLE-BLG-RRLYR-00401  RRc   17:23:56.94 -28:01:19.9  BLG614.30.42194  BLG356.8.4544                   
OGLE-BLG-RRLYR-00402  RRc   17:23:57.28 -29:22:31.0  BLG615.30.13107  BLG331.7.108976                 
OGLE-BLG-RRLYR-00403  RRc   17:23:57.71 -27:50:37.1                   BLG356.7.43499                  
OGLE-BLG-RRLYR-00404  RRab  17:23:57.84 -27:30:57.9                   BLG356.5.74743                  
OGLE-BLG-RRLYR-00405  RRab  17:23:58.65 -27:48:26.2                   BLG356.7.80975                  
OGLE-BLG-RRLYR-00406  RRab  17:23:58.86 -25:47:07.3                   BLG357.4.30845                  
OGLE-BLG-RRLYR-00407  RRc   17:24:00.14 -26:06:42.6  BLG619.13.93782  BLG357.2.32042                  
OGLE-BLG-RRLYR-00408  RRc   17:24:01.97 -29:28:40.6                   BLG331.7.17645                  
OGLE-BLG-RRLYR-00409  RRab  17:24:06.20 -29:17:56.0  BLG615.29.143100 BLG331.6.17526                  
OGLE-BLG-RRLYR-00410  RRab  17:24:06.26 -26:06:03.8  BLG619.13.93734  BLG357.2.36545                  
OGLE-BLG-RRLYR-00411  RRc   17:24:06.76 -29:09:28.0                   BLG331.5.16038                  
OGLE-BLG-RRLYR-00412  RRab  17:24:07.70 -29:02:12.0                   BLG331.5.155911                 
OGLE-BLG-RRLYR-00413  RRab  17:24:08.89 -29:06:59.5  BLG614.04.93194  BLG331.5.68770                  
OGLE-BLG-RRLYR-00414  RRab  17:24:10.25 -29:21:57.3  BLG615.29.137941 BLG331.7.170558                 
OGLE-BLG-RRLYR-00415  RRab  17:24:12.54 -29:12:06.5  BLG614.04.73347  BLG331.6.168854                 
OGLE-BLG-RRLYR-00416  RRc   17:24:13.23 -29:33:59.3  BLG615.21.103685 BLG331.8.67848                  
OGLE-BLG-RRLYR-00417  RRab  17:24:13.75 -26:10:37.1  BLG619.13.60339  BLG357.1.110427                 
OGLE-BLG-RRLYR-00418  RRab  17:24:14.77 -29:15:01.8  BLG615.29.110298 BLG331.6.121060                 
OGLE-BLG-RRLYR-00419  RRc   17:24:15.30 -27:33:22.9                   BLG356.5.47838                  
OGLE-BLG-RRLYR-00420  RRc   17:24:15.32 -29:14:57.7  BLG615.29.110486 BLG331.6.121198                 
OGLE-BLG-RRLYR-00421  RRab  17:24:15.79 -29:35:25.3  BLG615.21.98745  BLG331.8.68095                  
OGLE-BLG-RRLYR-00422  RRab  17:24:16.75 -25:48:12.1  BLG619.22.64984  BLG357.4.39376                  
OGLE-BLG-RRLYR-00423  RRab  17:24:16.87 -26:13:21.4  BLG619.13.56548  BLG357.1.74052                  
OGLE-BLG-RRLYR-00424  RRab  17:24:18.56 -25:50:19.1  BLG619.22.61592  BLG357.4.7726                   
OGLE-BLG-RRLYR-00425  RRab  17:24:18.77 -27:37:43.4                   BLG356.6.116353                 
OGLE-BLG-RRLYR-00426  RRc   17:24:18.93 -29:08:52.2  BLG614.04.92957  BLG331.5.27326                  
OGLE-BLG-RRLYR-00427  RRab  17:24:19.72 -29:07:07.3  BLG614.04.92689  BLG331.5.75010                  
OGLE-BLG-RRLYR-00428  RRab  17:24:20.20 -29:36:45.2  BLG615.21.93614  BLG331.8.27151                  
OGLE-BLG-RRLYR-00429  RRab  17:24:20.71 -29:20:54.5  BLG615.29.98575  BLG331.7.176827                 
OGLE-BLG-RRLYR-00430  RRab  17:24:20.92 -29:04:32.1  BLG614.04.114785 BLG331.5.122483                 
OGLE-BLG-RRLYR-00431  RRab  17:24:21.36 -29:12:13.1  BLG614.04.72905  BLG331.6.174711                 
OGLE-BLG-RRLYR-00432  RRab  17:24:22.55 -29:32:01.5                   BLG331.8.122134                 
OGLE-BLG-RRLYR-00433  RRab  17:24:22.69 -27:51:12.7                   BLG356.7.58910                  
OGLE-BLG-RRLYR-00434  RRc   17:24:22.80 -27:45:28.1                   BLG356.7.130490                 
