OGLE-SMC-RRLYR-4724  RRc   01:06:06.33 -73:25:30.3  SMC726.11.3450   SMC111.7.12695                  
OGLE-SMC-RRLYR-4725  RRab  01:06:10.20 -74:24:59.8  SMC727.09.3366                                   
OGLE-SMC-RRLYR-4726  aRRd  01:06:10.84 -76:56:15.5  SMC826.30.739                                    
OGLE-SMC-RRLYR-4727  RRab  01:06:13.24 -68:11:31.4  SMC803.23.80                                     
OGLE-SMC-RRLYR-4728  RRc   01:06:13.67 -70:37:02.7  SMC724.22.243                                    
OGLE-SMC-RRLYR-4729  RRab  01:06:15.70 -74:57:07.5  SMC727.01.412                                    
OGLE-SMC-RRLYR-4730  RRc   01:06:16.62 -65:52:22.6  SMC805.13.653                                    
OGLE-SMC-RRLYR-4731  RRab  01:06:18.96 -69:58:10.3  SMC723.06.193                                    
OGLE-SMC-RRLYR-4732  RRab  01:06:19.88 -70:54:04.2  SMC724.13.474                                    
OGLE-SMC-RRLYR-4733  RRc   01:06:21.40 -64:57:25.5  SMC806.05.820                                    
OGLE-SMC-RRLYR-4734  RRab  01:06:22.17 -76:23:01.9  SMC735.13.164                                    
OGLE-SMC-RRLYR-4735  RRab  01:06:28.46 -68:50:35.1  SMC723.31.888                                    
OGLE-SMC-RRLYR-4736  RRab  01:06:29.64 -71:02:55.1  SMC724.05.4917                                   
OGLE-SMC-RRLYR-4737  RRab  01:06:29.79 -69:53:15.3  SMC723.06.1185                                   
OGLE-SMC-RRLYR-4738  RRab  01:06:31.21 -64:24:09.0  SMC806.22.113                                    
OGLE-SMC-RRLYR-4739  RRab  01:06:31.91 -70:41:48.4  SMC724.13.3140                                   
OGLE-SMC-RRLYR-4740  RRab  01:06:33.34 -70:52:25.3  SMC724.13.512                                    
OGLE-SMC-RRLYR-4741  RRab  01:06:33.41 -67:33:52.6  SMC804.05.105                                    
OGLE-SMC-RRLYR-4742  RRab  01:06:33.71 -74:21:44.0  SMC734.32.3713                                   
OGLE-SMC-RRLYR-4743  RRd   01:06:36.61 -69:52:32.7  SMC723.06.1192                                   
OGLE-SMC-RRLYR-4744  RRab  01:06:36.89 -71:00:21.5  SMC724.05.5000                                   
OGLE-SMC-RRLYR-4745  RRab  01:06:53.15 -74:36:37.6  SMC727.09.699                                    
OGLE-SMC-RRLYR-4746  RRab  01:06:56.80 -70:34:06.5  SMC724.22.285                                    
OGLE-SMC-RRLYR-4747  RRab  01:06:58.09 -67:34:25.3  SMC804.05.28                                     
OGLE-SMC-RRLYR-4748  RRab  01:06:58.39 -64:23:02.9  SMC806.21.3                                      ASAS J010658-6423.0
OGLE-SMC-RRLYR-4749  RRab  01:06:58.77 -69:13:14.6  SMC723.23.952                                    
OGLE-SMC-RRLYR-4750  RRd   01:06:59.16 -71:07:57.2  SMC724.05.4770                                   
OGLE-SMC-RRLYR-4751  RRab  01:07:00.61 -74:21:03.6  SMC727.17.696                                    
OGLE-SMC-RRLYR-4752  RRab  01:07:02.26 -71:11:59.9  SMC724.05.667                                    
OGLE-SMC-RRLYR-4753  RRab  01:07:03.35 -69:42:08.6  SMC723.14.126                                    
OGLE-SMC-RRLYR-4754  RRab  01:07:03.63 -75:04:22.6  SMC734.14.1913                                   
OGLE-SMC-RRLYR-4755  RRab  01:07:09.00 -70:11:55.5  SMC724.30.1212                                   
OGLE-SMC-RRLYR-4756  RRab  01:07:09.61 -69:18:34.6  SMC723.23.131                                    
OGLE-SMC-RRLYR-4757  RRab  01:07:10.87 -74:47:13.2  SMC734.23.2494                                   
OGLE-SMC-RRLYR-4758  RRab  01:07:11.18 -74:55:34.7  SMC734.23.316                                    
OGLE-SMC-RRLYR-4759  RRab  01:07:11.94 -76:50:30.8  SMC826.30.1170                                   
OGLE-SMC-RRLYR-4760  RRab  01:07:12.92 -70:05:23.4  SMC724.30.1414                                   
OGLE-SMC-RRLYR-4761  RRab  01:07:15.01 -69:43:03.6  SMC723.13.28                                     
OGLE-SMC-RRLYR-4762  RRd   01:07:18.61 -68:24:49.3  SMC803.13.153                                    
OGLE-SMC-RRLYR-4763  RRab  01:07:24.29 -64:11:07.4  SMC806.29.53                                     
OGLE-SMC-RRLYR-4764  RRab  01:07:24.34 -70:33:05.8  SMC724.21.465                                    
OGLE-SMC-RRLYR-4765  RRab  01:07:26.58 -74:35:11.7  SMC727.08.603                                    
OGLE-SMC-RRLYR-4766  RRab  01:07:28.66 -70:41:15.5  SMC724.12.2650                                   
OGLE-SMC-RRLYR-4767  RRab  01:07:30.66 -75:58:00.9  SMC735.21.1067                                   
OGLE-SMC-RRLYR-4768  RRab  01:07:30.93 -75:51:24.2  SMC735.29.143                                    
OGLE-SMC-RRLYR-4769  RRab  01:07:33.70 -70:16:32.9  SMC724.29.209                                    
OGLE-SMC-RRLYR-4770  RRab  01:07:34.18 -69:14:05.7  SMC723.22.839                                    
OGLE-SMC-RRLYR-4771  RRab  01:07:34.83 -76:08:43.2  SMC735.21.282                                    
OGLE-SMC-RRLYR-4772  RRab  01:07:39.63 -68:52:01.9  SMC723.30.807                                    
OGLE-SMC-RRLYR-4773  RRab  01:07:40.69 -69:52:19.2  SMC723.05.1451                                   
OGLE-SMC-RRLYR-4774  RRab  01:07:41.70 -74:58:30.8  SMC734.23.240                                    
OGLE-SMC-RRLYR-4775  RRab  01:07:42.82 -76:04:27.6  SMC735.21.220                                    
OGLE-SMC-RRLYR-4776  RRab  01:07:44.75 -75:24:01.0  SMC734.06.1625                                   
OGLE-SMC-RRLYR-4777  RRab  01:07:45.62 -65:14:00.4  SMC805.29.643                                    
OGLE-SMC-RRLYR-4778  RRab  01:07:46.04 -75:55:21.0  SMC735.21.1094                                   
OGLE-SMC-RRLYR-4779  RRab  01:07:47.36 -75:39:23.3  SMC735.29.1452                                   
OGLE-SMC-RRLYR-4780  RRab  01:07:48.38 -78:52:18.7  SMC825.12.209                                    
OGLE-SMC-RRLYR-4781  RRab  01:07:48.97 -70:22:30.2  SMC724.21.2552                                   
OGLE-SMC-RRLYR-4782  RRab  01:07:50.08 -70:36:24.8  SMC724.21.427                                    
OGLE-SMC-RRLYR-4783  RRab  01:07:51.49 -69:35:00.6  SMC723.13.1083                                   
OGLE-SMC-RRLYR-4784  RRab  01:07:53.03 -62:46:17.4  SMC807.28.585                                    
OGLE-SMC-RRLYR-4785  RRab  01:07:54.43 -70:33:48.1  SMC724.21.460                                    
OGLE-SMC-RRLYR-4786  RRd   01:07:55.46 -70:29:37.4  SMC724.21.2585                                   
OGLE-SMC-RRLYR-4787  RRab  01:07:58.49 -74:45:42.0  SMC734.23.2539                                   
OGLE-SMC-RRLYR-4788  RRab  01:08:01.20 -69:42:28.0  SMC723.13.114                                    
OGLE-SMC-RRLYR-4789  RRab  01:08:01.42 -68:08:03.2  SMC803.22.130                                    
OGLE-SMC-RRLYR-4790  RRab  01:08:02.19 -76:24:22.2  SMC735.12.156                                    
OGLE-SMC-RRLYR-4791  RRab  01:08:02.52 -74:54:07.1  SMC734.23.587                                    
OGLE-SMC-RRLYR-4792  RRab  01:08:06.11 -69:43:00.5  SMC723.13.213                                    
OGLE-SMC-RRLYR-4793  RRab  01:08:06.58 -69:47:46.6  SMC723.05.1498                                   
OGLE-SMC-RRLYR-4794  RRab  01:08:07.76 -67:34:22.9  SMC804.04.95                                     
OGLE-SMC-RRLYR-4795  RRab  01:08:10.08 -68:47:23.7  SMC803.05.143                                    
OGLE-SMC-RRLYR-4796  RRab  01:08:12.52 -74:38:51.3  SMC727.08.199                                    
OGLE-SMC-RRLYR-4797  RRab  01:08:13.07 -74:18:26.3  SMC727.17.792                                    
OGLE-SMC-RRLYR-4798  RRab  01:08:13.66 -74:59:09.9  SMC734.14.2046                                   
OGLE-SMC-RRLYR-4799  RRab  01:08:14.69 -72:43:10.9  SMC726.27.3282   SMC110.3.7941   SMC_SC11_163924 
OGLE-SMC-RRLYR-4800  RRab  01:08:14.81 -69:44:03.2  SMC723.13.98                                     
OGLE-SMC-RRLYR-4801  RRab  01:08:24.45 -70:01:53.3  SMC723.05.20                                     
OGLE-SMC-RRLYR-4802  RRc   01:08:25.04 -71:04:54.6  SMC724.04.4825                                   
OGLE-SMC-RRLYR-4803  RRab  01:08:25.27 -75:05:11.1  SMC734.14.1899                                   
OGLE-SMC-RRLYR-4804  RRab  01:08:25.50 -68:53:31.0  SMC723.30.803                                    
OGLE-SMC-RRLYR-4805  RRab  01:08:27.13 -71:05:41.7  SMC724.04.4798                                   
OGLE-SMC-RRLYR-4806  RRab  01:08:28.20 -74:58:02.1  SMC734.23.253                                    
OGLE-SMC-RRLYR-4807  RRc   01:08:30.64 -63:03:02.1  SMC807.20.641                                    
OGLE-SMC-RRLYR-4808  RRd   01:08:31.64 -76:08:58.0  SMC735.21.177                                    
OGLE-SMC-RRLYR-4809  RRab  01:08:33.19 -74:48:45.6  SMC734.23.2463                                   
OGLE-SMC-RRLYR-4810  RRd   01:08:37.17 -75:22:25.6  SMC734.06.1658                                   
OGLE-SMC-RRLYR-4811  RRab  01:08:40.94 -70:44:47.4  SMC724.12.2591                                   
OGLE-SMC-RRLYR-4812  RRd   01:08:43.98 -69:15:32.6  SMC723.22.828                                    
OGLE-SMC-RRLYR-4813  RRd   01:08:47.47 -74:56:25.6  SMC734.23.300                                    
OGLE-SMC-RRLYR-4814  RRab  01:08:48.05 -71:14:49.7  SMC724.04.26                                     AI Tuc
OGLE-SMC-RRLYR-4815  RRab  01:08:51.61 -74:43:37.0  SMC734.23.2601                                   
OGLE-SMC-RRLYR-4816  RRab  01:08:51.95 -76:19:03.5  SMC735.12.1022                                   
OGLE-SMC-RRLYR-4817  RRab  01:08:55.69 -74:15:11.0  SMC727.17.947                                    
OGLE-SMC-RRLYR-4818  RRc   01:08:55.75 -69:20:55.1  SMC723.22.144                                    
OGLE-SMC-RRLYR-4819  RRd   01:08:57.26 -71:06:21.7  SMC724.04.4776                                   
OGLE-SMC-RRLYR-4820  RRab  01:09:00.72 -70:17:39.0  SMC724.29.190                                    
OGLE-SMC-RRLYR-4821  RRab  01:09:00.96 -75:25:29.2  SMC734.06.1602                                   
OGLE-SMC-RRLYR-4822  RRab  01:09:01.71 -76:43:51.6  SMC735.04.173                                    
OGLE-SMC-RRLYR-4823  RRab  01:09:02.72 -70:55:13.4  SMC724.12.328                                    
OGLE-SMC-RRLYR-4824  RRab  01:09:03.28 -75:09:46.6  SMC734.14.306                                    
OGLE-SMC-RRLYR-4825  RRab  01:09:04.60 -76:34:36.3  SMC735.04.1308                                   
OGLE-SMC-RRLYR-4826  RRab  01:09:07.43 -74:37:46.4  SMC727.08.512                                    
OGLE-SMC-RRLYR-4827  RRab  01:09:11.21 -69:53:06.0  SMC723.04.1298                                   
OGLE-SMC-RRLYR-4828  RRab  01:09:13.51 -76:06:49.5  SMC735.21.200                                    
OGLE-SMC-RRLYR-4829  RRab  01:09:13.61 -68:43:13.8  SMC803.04.211                                    
OGLE-SMC-RRLYR-4830  RRd   01:09:13.73 -69:59:28.4  SMC723.04.183                                    
OGLE-SMC-RRLYR-4831  RRab  01:09:15.96 -69:41:28.0  SMC723.12.337                                    
OGLE-SMC-RRLYR-4832  RRab  01:09:20.25 -70:32:20.1  SMC724.20.302                                    
OGLE-SMC-RRLYR-4833  RRab  01:09:26.53 -76:07:47.7  SMC735.21.193                                    
OGLE-SMC-RRLYR-4834  RRab  01:09:26.75 -70:55:21.6  SMC724.11.300                                    
OGLE-SMC-RRLYR-4835  RRab  01:09:28.66 -74:52:05.7  SMC734.22.385                                    
OGLE-SMC-RRLYR-4836  RRab  01:09:29.37 -71:00:46.4  SMC724.03.5345                                   
OGLE-SMC-RRLYR-4837  RRab  01:09:33.53 -74:16:13.7  SMC733.07.544                                    
OGLE-SMC-RRLYR-4838  RRab  01:09:35.71 -74:36:29.6  SMC734.30.590                                    
OGLE-SMC-RRLYR-4839  RRab  01:09:38.20 -74:15:49.9  SMC733.07.983                                    
OGLE-SMC-RRLYR-4840  RRab  01:09:39.19 -69:26:59.1  SMC723.12.1712                                   
OGLE-SMC-RRLYR-4841  RRab  01:09:42.54 -75:43:24.6  SMC735.29.1370                                   
OGLE-SMC-RRLYR-4842  RRc   01:09:47.43 -68:44:52.9  SMC803.04.198                                    
OGLE-SMC-RRLYR-4843  RRab  01:09:47.87 -69:17:03.2  SMC723.21.1098                                   
OGLE-SMC-RRLYR-4844  RRab  01:09:49.53 -74:46:33.9  SMC734.22.2262                                   
OGLE-SMC-RRLYR-4845  RRab  01:09:49.65 -71:11:36.4  SMC724.03.699                                    
OGLE-SMC-RRLYR-4846  RRc   01:09:50.53 -71:00:14.0  SMC724.03.5354                                   
OGLE-SMC-RRLYR-4847  RRab  01:09:52.79 -70:48:30.9  SMC724.11.2102                                   
OGLE-SMC-RRLYR-4848  RRc   01:09:54.37 -69:50:38.5  SMC723.04.1324                                   
OGLE-SMC-RRLYR-4849  RRab  01:09:57.51 -69:30:46.0  SMC723.12.1677                                   
OGLE-SMC-RRLYR-4850  RRab  01:09:58.03 -77:40:38.5  SMC826.12.184                                    
OGLE-SMC-RRLYR-4851  RRc   01:10:00.76 -74:14:30.9  SMC733.07.58                                     HV2071
OGLE-SMC-RRLYR-4852  RRab  01:10:01.11 -75:29:11.7  SMC734.05.29                                     SZ Hyi
OGLE-SMC-RRLYR-4853  RRab  01:10:03.51 -69:54:36.8  SMC723.04.1288                                   
OGLE-SMC-RRLYR-4854  RRab  01:10:04.68 -68:04:37.6  SMC803.20.180                                    
OGLE-SMC-RRLYR-4855  RRab  01:10:06.12 -70:11:59.0  SMC724.28.237                                    
OGLE-SMC-RRLYR-4856  RRab  01:10:09.16 -74:56:55.0  SMC734.22.262                                    
OGLE-SMC-RRLYR-4857  RRab  01:10:09.38 -74:51:01.8  SMC734.22.420                                    
OGLE-SMC-RRLYR-4858  RRab  01:10:09.56 -75:01:41.3  SMC734.13.1785                                   
OGLE-SMC-RRLYR-4859  RRd   01:10:10.89 -68:18:52.7  SMC803.11.662                                    
OGLE-SMC-RRLYR-4860  RRc   01:10:12.88 -68:45:40.4  SMC803.03.171                                    
OGLE-SMC-RRLYR-4861  RRab  01:10:12.98 -74:16:21.3  SMC733.07.962                                    
OGLE-SMC-RRLYR-4862  RRab  01:10:13.47 -76:27:28.7  SMC735.11.130                                    
OGLE-SMC-RRLYR-4863  RRab  01:10:13.60 -71:04:11.0  SMC724.03.5248                                   
OGLE-SMC-RRLYR-4864  RRc   01:10:13.68 -66:44:28.3  SMC804.20.425                                    
OGLE-SMC-RRLYR-4865  RRab  01:10:18.78 -75:14:04.1  SMC734.13.247                                    
OGLE-SMC-RRLYR-4866  RRab  01:10:22.38 -69:21:49.8  SMC723.21.153                                    
OGLE-SMC-RRLYR-4867  RRd   01:10:23.39 -69:01:48.5  SMC723.29.135                                    
OGLE-SMC-RRLYR-4868  RRab  01:10:31.06 -70:52:20.2  SMC724.11.370                                    
OGLE-SMC-RRLYR-4869  RRc   01:10:35.22 -66:38:32.3  SMC804.28.89                                     
OGLE-SMC-RRLYR-4870  RRab  01:10:35.44 -68:56:41.4  SMC723.29.1097                                   
OGLE-SMC-RRLYR-4871  RRd   01:10:36.23 -74:41:45.8  SMC734.22.2400                                   
OGLE-SMC-RRLYR-4872  RRab  01:10:36.89 -73:56:28.2  SMC733.15.731    SMC112.2.6167                   
OGLE-SMC-RRLYR-4873  RRab  01:10:39.10 -70:55:06.2  SMC724.11.305                                    
OGLE-SMC-RRLYR-4874  RRab  01:10:40.86 -71:10:34.2  SMC724.03.730                                    
OGLE-SMC-RRLYR-4875  RRab  01:10:41.10 -69:09:39.7  SMC723.21.1172                                   
OGLE-SMC-RRLYR-4876  RRab  01:10:42.06 -74:52:43.0  SMC734.22.624                                    
OGLE-SMC-RRLYR-4877  RRc   01:10:42.49 -78:28:57.5  SMC825.20.381                                    
OGLE-SMC-RRLYR-4878  RRab  01:10:43.36 -75:34:49.9  SMC734.05.174                                    
OGLE-SMC-RRLYR-4879  RRab  01:10:48.33 -74:32:05.8  SMC734.30.451                                    
OGLE-SMC-RRLYR-4880  RRab  01:10:48.43 -68:58:10.7  SMC723.28.164                                    
OGLE-SMC-RRLYR-4881  RRd   01:10:51.39 -75:38:58.0  SMC735.28.1226                                   
OGLE-SMC-RRLYR-4882  RRd   01:10:53.19 -68:33:52.0  SMC803.03.791                                    
OGLE-SMC-RRLYR-4883  RRab  01:10:57.73 -76:05:41.1  SMC735.20.187                                    
OGLE-SMC-RRLYR-4884  RRab  01:10:58.15 -67:15:11.3  SMC804.10.125                                    
OGLE-SMC-RRLYR-4885  RRab  01:11:00.11 -74:32:59.6  SMC734.30.430                                    
OGLE-SMC-RRLYR-4886  RRab  01:11:00.37 -67:22:14.4  SMC804.02.466                                    
OGLE-SMC-RRLYR-4887  RRab  01:11:01.14 -70:42:28.6  SMC724.11.1936                                   
OGLE-SMC-RRLYR-4888  RRab  01:11:03.19 -67:14:01.4  SMC804.10.135                                    
OGLE-SMC-RRLYR-4889  RRab  01:11:06.49 -75:28:52.9  SMC734.05.256                                    
OGLE-SMC-RRLYR-4890  RRab  01:11:08.06 -77:22:13.0  SMC826.20.200                                    
OGLE-SMC-RRLYR-4891  RRab  01:11:09.20 -70:43:04.3  SMC724.10.2116                                   
OGLE-SMC-RRLYR-4892  RRc   01:11:11.06 -62:55:38.6  SMC807.26.6                                      
OGLE-SMC-RRLYR-4893  RRd   01:11:11.13 -70:05:00.8  SMC724.27.1782                                   
